442,51,1079,382,132,374,0.863382,-1,-1,-1
442,41,458,229,240,774,0.862387,-1,-1,-1
442,49,0,277,170,660,0.802939,-1,-1,-1
442,19,1743,421,84,237,0.711899,-1,-1,-1
442,48,1827,419,80,250,0.607509,-1,-1,-1
442,53,1701,421,70,226,0.539872,-1,-1,-1
442,50,1371,450,75,197,0.406884,-1,-1,-1
443,41,430,223,265,790,0.888184,-1,-1,-1
443,51,1101,382,125,363,0.819478,-1,-1,-1
443,49,0,274,218,652,0.816101,-1,-1,-1
443,21,1751,427,81,226,0.708858,-1,-1,-1
443,45,1854,401,66,278,0.667376,-1,-1,-1
443,50,1376,446,79,202,0.577024,-1,-1,-1
443,53,1711,426,56,216,0.521664,-1,-1,-1
444,41,410,222,270,777,0.886643,-1,-1,-1
444,49,2,282,246,641,0.872612,-1,-1,-1
444,51,1114,384,113,354,0.814778,-1,-1,-1
444,45,1852,384,66,296,0.774874,-1,-1,-1
444,21,1757,426,77,225,0.770499,-1,-1,-1
444,53,1713,420,50,220,0.704552,-1,-1,-1
444,50,1376,447,79,199,0.668335,-1,-1,-1
445,49,6,284,259,633,0.900806,-1,-1,-1
445,41,393,217,256,781,0.879735,-1,-1,-1
445,51,1126,381,116,349,0.77563,-1,-1,-1
445,45,1845,381,75,300,0.773809,-1,-1,-1
445,21,1760,425,77,229,0.760346,-1,-1,-1
445,50,1378,446,78,200,0.702498,-1,-1,-1
445,53,1714,416,54,213,0.547161,-1,-1,-1
446,49,6,283,272,628,0.910427,-1,-1,-1
446,41,355,212,281,796,0.854522,-1,-1,-1
446,51,1124,377,128,357,0.831144,-1,-1,-1
446,21,1758,426,73,229,0.755004,-1,-1,-1
446,50,1377,447,82,199,0.740995,-1,-1,-1
446,45,1834,385,86,291,0.672186,-1,-1,-1
446,53,1715,419,56,207,0.419122,-1,-1,-1
447,49,3,284,282,630,0.907837,-1,-1,-1
447,41,326,202,300,820,0.821403,-1,-1,-1
447,51,1137,379,122,346,0.775673,-1,-1,-1
447,50,1375,450,96,199,0.709945,-1,-1,-1
447,45,1821,381,93,295,0.672788,-1,-1,-1
447,21,1761,425,71,228,0.662977,-1,-1,-1
447,53,1713,422,61,206,0.461247,-1,-1,-1
448,49,0,281,269,644,0.89369,-1,-1,-1
448,41,257,202,357,826,0.871134,-1,-1,-1
448,51,1146,377,122,359,0.824861,-1,-1,-1
448,50,1378,446,84,201,0.800516,-1,-1,-1
448,45,1820,379,99,300,0.667497,-1,-1,-1
448,21,1761,421,72,241,0.64897,-1,-1,-1
448,53,1716,419,64,215,0.516349,-1,-1,-1
449,41,233,195,378,837,0.8871,-1,-1,-1
449,49,0,286,267,632,0.871576,-1,-1,-1
449,51,1152,379,122,358,0.831727,-1,-1,-1
449,50,1379,446,77,202,0.788197,-1,-1,-1
449,48,1793,389,117,287,0.616741,-1,-1,-1
449,45,1860,381,58,296,0.599588,-1,-1,-1
449,53,1722,415,69,232,0.571315,-1,-1,-1
449,21,1756,409,75,250,0.440323,-1,-1,-1
450,41,217,211,384,824,0.885819,-1,-1,-1
450,49,0,281,259,663,0.857324,-1,-1,-1
450,51,1157,386,121,351,0.815416,-1,-1,-1
450,50,1389,443,77,205,0.771447,-1,-1,-1
450,45,1869,379,51,293,0.703384,-1,-1,-1
450,53,1724,412,71,233,0.643822,-1,-1,-1
450,48,1784,386,126,292,0.639388,-1,-1,-1
451,41,219,205,374,843,0.881893,-1,-1,-1
451,51,1161,379,123,358,0.801239,-1,-1,-1
451,49,23,281,282,677,0.785807,-1,-1,-1
451,45,1850,387,70,287,0.734397,-1,-1,-1
451,50,1397,441,75,205,0.695642,-1,-1,-1
451,53,1726,407,72,233,0.605338,-1,-1,-1
451,48,1781,386,130,288,0.426382,-1,-1,-1
452,41,244,204,348,846,0.889941,-1,-1,-1
452,45,1839,384,81,291,0.810563,-1,-1,-1
452,49,50,276,232,696,0.805518,-1,-1,-1
452,51,1166,382,138,354,0.780137,-1,-1,-1
452,50,1397,443,74,205,0.709784,-1,-1,-1
452,53,1731,405,67,233,0.561424,-1,-1,-1
452,19,1737,402,114,260,0.496583,-1,-1,-1
453,41,231,186,342,865,0.841334,-1,-1,-1
453,51,1172,381,140,356,0.788047,-1,-1,-1
453,50,1409,438,72,215,0.755397,-1,-1,-1
453,45,1814,394,106,274,0.689845,-1,-1,-1
453,49,75,258,188,700,0.628824,-1,-1,-1
453,19,1737,399,105,264,0.555046,-1,-1,-1
454,41,211,182,321,869,0.843419,-1,-1,-1
454,50,1414,436,70,216,0.794881,-1,-1,-1
454,51,1190,384,138,357,0.781559,-1,-1,-1
454,45,1822,391,95,266,0.717811,-1,-1,-1
454,19,1747,387,108,293,0.655705,-1,-1,-1
454,49,89,256,160,704,0.455662,-1,-1,-1
455,41,141,178,372,866,0.886626,-1,-1,-1
455,51,1199,388,140,348,0.823581,-1,-1,-1
455,50,1419,438,70,214,0.774914,-1,-1,-1
455,48,1815,396,86,271,0.742554,-1,-1,-1
455,19,1749,388,93,290,0.701707,-1,-1,-1
455,45,1846,396,74,285,0.405823,-1,-1,-1
456,41,105,165,363,896,0.867386,-1,-1,-1
456,51,1200,387,142,348,0.832008,-1,-1,-1
456,50,1422,437,71,216,0.771476,-1,-1,-1
456,19,1742,388,100,289,0.682428,-1,-1,-1
456,48,1805,391,87,281,0.642568,-1,-1,-1
456,45,1853,399,66,261,0.481769,-1,-1,-1
457,41,141,158,289,897,0.881193,-1,-1,-1
457,51,1210,385,132,345,0.87065,-1,-1,-1
457,50,1425,440,72,210,0.763168,-1,-1,-1
457,48,1792,393,102,293,0.752293,-1,-1,-1
457,19,1737,389,92,284,0.639231,-1,-1,-1
457,45,1874,403,46,255,0.43281,-1,-1,-1
458,41,100,153,304,911,0.909578,-1,-1,-1
458,51,1221,378,126,353,0.856527,-1,-1,-1
458,48,1799,398,79,279,0.770079,-1,-1,-1
458,19,1728,380,85,298,0.733839,-1,-1,-1
458,50,1432,445,69,202,0.721253,-1,-1,-1
458,45,1870,417,50,253,0.550756,-1,-1,-1
459,41,73,152,319,914,0.904536,-1,-1,-1
459,50,1434,441,78,206,0.837525,-1,-1,-1
459,51,1233,376,122,351,0.773748,-1,-1,-1
459,19,1720,381,90,297,0.743988,-1,-1,-1
459,48,1794,404,86,267,0.721036,-1,-1,-1
459,45,1877,422,43,236,0.544313,-1,-1,-1
460,41,65,142,376,901,0.888743,-1,-1,-1
460,50,1431,441,87,208,0.745213,-1,-1,-1
460,51,1242,378,118,339,0.7408,-1,-1,-1
460,48,1790,412,94,248,0.736554,-1,-1,-1
460,19,1693,385,119,288,0.674538,-1,-1,-1
460,45,1883,430,37,202,0.56079,-1,-1,-1
461,41,23,128,430,919,0.891714,-1,-1,-1
461,48,1790,410,95,246,0.795956,-1,-1,-1
461,19,1680,388,139,286,0.77646,-1,-1,-1
461,51,1248,377,122,344,0.775853,-1,-1,-1
461,50,1435,445,85,204,0.71882,-1,-1,-1
461,45,1881,431,39,203,0.599757,-1,-1,-1
462,41,18,133,430,927,0.877619,-1,-1,-1
462,19,1671,391,160,289,0.849404,-1,-1,-1
462,51,1253,375,122,344,0.821364,-1,-1,-1
462,48,1812,424,78,219,0.7744,-1,-1,-1
462,50,1438,439,89,208,0.663811,-1,-1,-1
462,45,1883,430,37,203,0.505613,-1,-1,-1
462,54,1840,427,77,214,0.426633,-1,-1,-1
463,49,0,150,309,914,0.883452,-1,-1,-1
463,51,1270,373,116,344,0.857473,-1,-1,-1
463,48,1817,424,75,226,0.825173,-1,-1,-1
463,19,1654,393,174,288,0.789201,-1,-1,-1
463,41,211,274,261,614,0.766142,-1,-1,-1
463,50,1455,436,86,210,0.654701,-1,-1,-1
463,45,1882,423,38,212,0.442812,-1,-1,-1
464,49,0,137,294,933,0.901701,-1,-1,-1
464,51,1268,377,119,339,0.866631,-1,-1,-1
464,48,1821,424,73,226,0.862863,-1,-1,-1
464,41,201,296,273,602,0.82727,-1,-1,-1
464,21,1758,400,72,268,0.645352,-1,-1,-1
464,50,1460,442,83,205,0.637968,-1,-1,-1
464,19,1644,411,154,264,0.540304,-1,-1,-1
465,49,0,124,251,944,0.893849,-1,-1,-1
465,48,1822,423,74,227,0.883024,-1,-1,-1
465,51,1275,383,126,334,0.852726,-1,-1,-1
465,41,207,298,272,604,0.846104,-1,-1,-1
465,21,1744,398,86,267,0.721481,-1,-1,-1
465,50,1464,442,81,206,0.65312,-1,-1,-1
465,19,1639,407,158,270,0.579844,-1,-1,-1
466,49,0,116,231,964,0.880667,-1,-1,-1
466,48,1825,423,74,228,0.866415,-1,-1,-1
466,51,1288,385,121,335,0.831195,-1,-1,-1
466,41,223,298,253,607,0.816972,-1,-1,-1
466,21,1738,398,98,274,0.711125,-1,-1,-1
466,50,1466,442,80,205,0.662763,-1,-1,-1
466,19,1649,401,115,273,0.582992,-1,-1,-1
466,45,1884,419,35,218,0.433973,-1,-1,-1
467,49,0,107,208,973,0.90751,-1,-1,-1
467,41,263,302,208,590,0.86,-1,-1,-1
467,48,1829,423,74,223,0.83682,-1,-1,-1
467,51,1291,382,121,336,0.834899,-1,-1,-1
467,21,1738,408,106,261,0.744153,-1,-1,-1
467,50,1469,442,81,203,0.675208,-1,-1,-1
467,19,1648,415,105,257,0.63357,-1,-1,-1
468,49,3,93,185,980,0.878545,-1,-1,-1
468,41,290,303,188,579,0.85311,-1,-1,-1
468,51,1304,382,116,338,0.838284,-1,-1,-1
468,48,1831,424,71,219,0.829898,-1,-1,-1
468,19,1642,414,100,260,0.745285,-1,-1,-1
468,21,1751,407,95,268,0.669378,-1,-1,-1
468,50,1475,443,78,203,0.644939,-1,-1,-1
469,41,297,307,190,562,0.860306,-1,-1,-1
469,48,1831,427,72,211,0.839541,-1,-1,-1
469,51,1321,390,99,321,0.838266,-1,-1,-1
469,49,4,99,160,967,0.791233,-1,-1,-1
469,50,1477,443,77,207,0.733204,-1,-1,-1
469,21,1760,414,85,251,0.715774,-1,-1,-1
469,19,1638,412,96,264,0.712432,-1,-1,-1
469,53,1727,414,81,248,0.437128,-1,-1,-1
470,41,311,309,199,558,0.884833,-1,-1,-1
470,51,1324,383,100,329,0.845362,-1,-1,-1
470,48,1833,432,70,204,0.82569,-1,-1,-1
470,49,1,87,130,988,0.786035,-1,-1,-1
470,50,1481,442,81,206,0.726327,-1,-1,-1
470,21,1771,421,67,234,0.72437,-1,-1,-1
470,19,1629,401,88,282,0.708675,-1,-1,-1
470,53,1702,407,121,263,0.562508,-1,-1,-1
471,41,323,302,196,574,0.88327,-1,-1,-1
471,51,1326,383,104,329,0.833043,-1,-1,-1
471,48,1833,435,71,200,0.82526,-1,-1,-1
471,19,1626,401,84,278,0.751099,-1,-1,-1
471,21,1776,427,67,221,0.711627,-1,-1,-1
471,50,1482,440,83,206,0.695193,-1,-1,-1
471,49,0,188,112,871,0.681264,-1,-1,-1
471,53,1693,405,123,271,0.604024,-1,-1,-1
472,41,326,301,206,577,0.871988,-1,-1,-1
472,51,1328,381,106,330,0.812104,-1,-1,-1
472,48,1833,437,75,198,0.757182,-1,-1,-1
472,19,1622,397,80,283,0.744141,-1,-1,-1
472,21,1778,422,66,218,0.716953,-1,-1,-1
472,50,1481,439,85,207,0.697305,-1,-1,-1
472,53,1689,403,114,265,0.619164,-1,-1,-1
472,49,0,288,101,773,0.556465,-1,-1,-1
472,55,115,517,69,225,0.426369,-1,-1,-1
473,41,340,318,231,561,0.850377,-1,-1,-1
473,19,1612,401,83,276,0.803787,-1,-1,-1
473,21,1781,417,63,220,0.78327,-1,-1,-1
473,51,1337,390,118,317,0.779247,-1,-1,-1
473,54,1837,432,74,210,0.773159,-1,-1,-1
473,50,1482,436,90,209,0.650531,-1,-1,-1
473,53,1685,404,98,259,0.600746,-1,-1,-1
473,56,1165,469,52,177,0.552101,-1,-1,-1
474,41,354,315,223,563,0.881773,-1,-1,-1
474,51,1341,381,119,331,0.829013,-1,-1,-1
474,19,1600,417,100,258,0.790185,-1,-1,-1
474,54,1836,431,79,212,0.770629,-1,-1,-1
474,21,1783,410,66,223,0.763391,-1,-1,-1
474,50,1488,441,80,206,0.643104,-1,-1,-1
474,53,1678,406,81,248,0.635214,-1,-1,-1
474,56,1169,475,55,170,0.594055,-1,-1,-1
475,41,365,309,238,560,0.875855,-1,-1,-1
475,51,1350,388,122,321,0.8249,-1,-1,-1
475,54,1838,425,79,220,0.806008,-1,-1,-1
475,53,1666,398,85,273,0.757712,-1,-1,-1
475,21,1787,408,66,227,0.724898,-1,-1,-1
475,56,1169,467,64,178,0.701626,-1,-1,-1
475,19,1597,427,91,246,0.681284,-1,-1,-1
475,50,1484,441,88,209,0.582672,-1,-1,-1
476,41,370,313,251,552,0.882162,-1,-1,-1
476,51,1355,389,128,319,0.857542,-1,-1,-1
476,54,1839,424,80,223,0.824402,-1,-1,-1
476,53,1654,400,88,270,0.776208,-1,-1,-1
476,21,1786,413,68,222,0.683339,-1,-1,-1
476,56,1171,466,70,177,0.67617,-1,-1,-1
476,50,1482,437,85,216,0.675299,-1,-1,-1
476,19,1580,423,96,248,0.558756,-1,-1,-1
477,41,376,308,259,559,0.895196,-1,-1,-1
477,54,1843,423,76,226,0.876373,-1,-1,-1
477,51,1360,390,120,320,0.850004,-1,-1,-1
477,53,1645,403,91,271,0.72906,-1,-1,-1
477,56,1173,469,76,175,0.708003,-1,-1,-1
477,21,1786,416,68,218,0.651165,-1,-1,-1
477,19,1570,407,102,266,0.570144,-1,-1,-1
477,50,1488,445,85,206,0.522525,-1,-1,-1
478,54,1844,420,76,229,0.891519,-1,-1,-1
478,41,385,309,254,556,0.888084,-1,-1,-1
478,51,1366,393,129,315,0.834584,-1,-1,-1
478,56,1175,463,82,183,0.679722,-1,-1,-1
478,53,1638,404,97,271,0.67862,-1,-1,-1
478,19,1563,409,96,265,0.653574,-1,-1,-1
478,21,1792,415,74,222,0.615007,-1,-1,-1
478,50,1509,447,71,197,0.544807,-1,-1,-1
479,54,1845,418,75,229,0.90519,-1,-1,-1
479,41,382,311,256,555,0.892495,-1,-1,-1
479,51,1373,395,114,313,0.821944,-1,-1,-1
479,19,1556,428,96,246,0.737607,-1,-1,-1
479,56,1180,465,78,180,0.681395,-1,-1,-1
479,53,1636,405,92,272,0.664935,-1,-1,-1
479,21,1793,411,70,223,0.642763,-1,-1,-1
479,50,1514,445,67,202,0.498541,-1,-1,-1
479,57,1520,431,102,235,0.43809,-1,-1,-1
479,58,1459,445,69,205,0.420035,-1,-1,-1
480,54,1847,415,73,231,0.89876,-1,-1,-1
480,41,394,315,238,554,0.895088,-1,-1,-1
480,51,1378,385,134,330,0.823374,-1,-1,-1
480,21,1799,412,63,220,0.714837,-1,-1,-1
480,53,1622,406,109,267,0.714064,-1,-1,-1
480,19,1555,431,84,241,0.695037,-1,-1,-1
480,56,1188,463,72,181,0.628922,-1,-1,-1
480,58,1468,439,62,221,0.418662,-1,-1,-1
481,41,396,318,238,551,0.896255,-1,-1,-1
481,54,1848,414,72,231,0.895846,-1,-1,-1
481,51,1383,396,130,306,0.839789,-1,-1,-1
481,53,1615,407,115,268,0.751966,-1,-1,-1
481,21,1799,409,67,223,0.687334,-1,-1,-1
481,56,1195,467,67,177,0.621149,-1,-1,-1
481,19,1547,433,83,238,0.575134,-1,-1,-1
482,41,405,322,227,546,0.897271,-1,-1,-1
482,54,1849,418,71,227,0.895725,-1,-1,-1
482,51,1387,394,124,307,0.840616,-1,-1,-1
482,53,1606,408,121,266,0.771658,-1,-1,-1
482,21,1799,408,67,227,0.756245,-1,-1,-1
482,56,1199,465,64,179,0.687313,-1,-1,-1
482,19,1544,430,75,240,0.610722,-1,-1,-1
482,49,0,486,116,504,0.589178,-1,-1,-1
483,54,1852,423,68,222,0.889163,-1,-1,-1
483,41,425,318,219,545,0.873779,-1,-1,-1
483,51,1395,391,115,309,0.831784,-1,-1,-1
483,21,1803,407,65,228,0.790785,-1,-1,-1
483,53,1588,411,135,264,0.78268,-1,-1,-1
483,19,1541,436,71,233,0.697291,-1,-1,-1
483,56,1206,465,60,179,0.675744,-1,-1,-1
483,49,1,466,182,498,0.625584,-1,-1,-1
484,54,1854,425,66,219,0.898468,-1,-1,-1
484,41,425,315,225,550,0.877612,-1,-1,-1
484,51,1406,391,109,308,0.807084,-1,-1,-1
484,53,1584,413,136,263,0.806396,-1,-1,-1
484,21,1804,408,64,226,0.78809,-1,-1,-1
484,19,1533,434,78,238,0.735113,-1,-1,-1
484,56,1209,462,61,182,0.695656,-1,-1,-1
484,49,2,214,202,763,0.581462,-1,-1,-1
484,57,1539,425,139,248,0.513342,-1,-1,-1
485,41,453,319,213,535,0.893788,-1,-1,-1
485,54,1854,426,66,216,0.887974,-1,-1,-1
485,49,0,226,225,762,0.830151,-1,-1,-1
485,51,1413,391,106,309,0.803428,-1,-1,-1
485,21,1803,409,65,225,0.795638,-1,-1,-1
485,53,1585,415,119,266,0.744915,-1,-1,-1
485,56,1218,461,63,187,0.734392,-1,-1,-1
485,50,1505,434,92,239,0.708709,-1,-1,-1
485,58,1429,416,152,265,0.416579,-1,-1,-1
486,41,465,316,204,532,0.909942,-1,-1,-1
486,49,0,249,235,735,0.894923,-1,-1,-1
486,54,1855,431,65,207,0.878275,-1,-1,-1
486,51,1428,378,100,327,0.781681,-1,-1,-1
486,21,1805,411,63,221,0.770191,-1,-1,-1
486,56,1218,459,70,186,0.75488,-1,-1,-1
486,50,1503,431,83,241,0.743161,-1,-1,-1
486,53,1581,405,86,277,0.719687,-1,-1,-1
487,41,478,315,192,531,0.904313,-1,-1,-1
487,49,2,227,247,775,0.896318,-1,-1,-1
487,54,1859,431,61,203,0.883163,-1,-1,-1
487,56,1219,461,79,184,0.780026,-1,-1,-1
487,53,1580,407,80,272,0.77981,-1,-1,-1
487,21,1807,411,61,221,0.769646,-1,-1,-1
487,51,1430,378,96,303,0.7426,-1,-1,-1
487,50,1505,426,82,247,0.722768,-1,-1,-1
488,41,484,322,193,522,0.901039,-1,-1,-1
488,49,3,228,249,762,0.896785,-1,-1,-1
488,54,1862,427,58,208,0.857991,-1,-1,-1
488,56,1217,460,93,186,0.78156,-1,-1,-1
488,53,1559,405,89,273,0.780857,-1,-1,-1
488,21,1809,413,60,213,0.710011,-1,-1,-1
488,51,1433,377,97,308,0.692829,-1,-1,-1
488,50,1508,433,83,237,0.524583,-1,-1,-1
489,41,483,322,198,514,0.899966,-1,-1,-1
489,49,14,227,238,762,0.89438,-1,-1,-1
489,54,1862,422,58,212,0.871966,-1,-1,-1
489,56,1220,457,98,191,0.785628,-1,-1,-1
489,53,1554,409,83,264,0.773199,-1,-1,-1
489,51,1444,384,102,315,0.737759,-1,-1,-1
489,21,1811,415,62,208,0.634804,-1,-1,-1
489,50,1512,430,84,244,0.469546,-1,-1,-1
490,41,501,321,188,520,0.899141,-1,-1,-1
490,49,5,205,253,795,0.87513,-1,-1,-1
490,54,1864,420,56,215,0.857383,-1,-1,-1
490,51,1439,389,125,310,0.836341,-1,-1,-1
490,56,1226,456,96,194,0.769947,-1,-1,-1
490,53,1524,418,111,255,0.687345,-1,-1,-1
490,21,1810,416,64,208,0.660161,-1,-1,-1
491,41,510,321,183,515,0.896182,-1,-1,-1
491,49,73,204,195,782,0.859683,-1,-1,-1
491,51,1438,392,129,312,0.854019,-1,-1,-1
491,54,1867,419,53,215,0.827739,-1,-1,-1
491,56,1227,459,97,193,0.762783,-1,-1,-1
491,53,1541,411,95,259,0.685861,-1,-1,-1
491,21,1812,413,67,214,0.671678,-1,-1,-1
492,49,118,213,185,768,0.88798,-1,-1,-1
492,41,518,321,172,512,0.884265,-1,-1,-1
492,51,1442,391,125,311,0.831876,-1,-1,-1
492,53,1539,418,100,252,0.771149,-1,-1,-1
492,54,1868,428,52,203,0.770161,-1,-1,-1
492,56,1238,458,86,189,0.757622,-1,-1,-1
492,21,1812,419,78,215,0.682583,-1,-1,-1
493,41,521,320,179,523,0.884027,-1,-1,-1
493,49,130,221,209,755,0.856344,-1,-1,-1
493,54,1873,426,47,202,0.772778,-1,-1,-1
493,51,1450,397,113,299,0.765075,-1,-1,-1
493,21,1814,418,72,212,0.729419,-1,-1,-1
493,53,1545,426,101,243,0.717477,-1,-1,-1
493,56,1242,455,82,198,0.694154,-1,-1,-1
494,49,135,214,237,761,0.881626,-1,-1,-1
494,41,534,322,177,518,0.879567,-1,-1,-1
494,51,1450,400,120,292,0.771719,-1,-1,-1
494,21,1815,419,70,209,0.763843,-1,-1,-1
494,54,1874,430,45,202,0.74848,-1,-1,-1
494,56,1254,459,78,185,0.638009,-1,-1,-1
494,53,1550,435,97,231,0.608312,-1,-1,-1
495,49,134,211,342,752,0.883295,-1,-1,-1
495,41,544,333,187,511,0.840212,-1,-1,-1
495,54,1875,431,44,202,0.787214,-1,-1,-1
495,51,1452,397,123,293,0.756127,-1,-1,-1
495,21,1816,420,69,206,0.719666,-1,-1,-1
495,56,1267,454,67,189,0.6695,-1,-1,-1
495,53,1558,429,92,236,0.548569,-1,-1,-1
496,49,130,222,375,730,0.905811,-1,-1,-1
496,41,541,336,199,506,0.86483,-1,-1,-1
496,54,1875,435,45,195,0.769784,-1,-1,-1
496,21,1816,420,70,206,0.738068,-1,-1,-1
496,51,1449,399,125,288,0.706708,-1,-1,-1
496,56,1278,456,63,193,0.587872,-1,-1,-1
496,53,1585,440,68,213,0.497499,-1,-1,-1
497,49,138,236,369,715,0.904293,-1,-1,-1
497,41,549,336,192,504,0.880322,-1,-1,-1
497,54,1876,434,44,195,0.767745,-1,-1,-1
497,21,1816,418,72,210,0.760537,-1,-1,-1
497,56,1283,455,63,192,0.686251,-1,-1,-1
497,51,1445,397,143,289,0.503024,-1,-1,-1
498,41,565,335,181,502,0.891928,-1,-1,-1
498,49,134,245,406,711,0.888542,-1,-1,-1
498,50,1491,379,103,304,0.778372,-1,-1,-1
498,54,1874,435,46,196,0.77267,-1,-1,-1
498,21,1818,419,70,212,0.75999,-1,-1,-1
498,56,1288,457,66,192,0.754901,-1,-1,-1
498,58,1429,422,74,247,0.546048,-1,-1,-1
498,59,6,512,107,263,0.401546,-1,-1,-1
499,49,140,254,408,709,0.907375,-1,-1,-1
499,41,570,337,181,501,0.885079,-1,-1,-1
499,50,1493,373,100,312,0.835974,-1,-1,-1
499,21,1820,416,70,213,0.804984,-1,-1,-1
499,56,1291,455,71,194,0.799083,-1,-1,-1
499,54,1874,436,46,192,0.758273,-1,-1,-1
499,58,1425,435,71,232,0.671225,-1,-1,-1
499,59,11,510,102,262,0.432952,-1,-1,-1
500,49,163,252,396,715,0.899833,-1,-1,-1
500,41,584,334,176,497,0.869964,-1,-1,-1
500,58,1414,427,77,240,0.802905,-1,-1,-1
500,50,1494,394,106,292,0.799358,-1,-1,-1
500,21,1825,415,68,213,0.796506,-1,-1,-1
500,56,1291,455,79,196,0.747233,-1,-1,-1
500,54,1875,435,45,187,0.656604,-1,-1,-1
501,41,587,331,180,503,0.87659,-1,-1,-1
501,49,208,258,336,690,0.871475,-1,-1,-1
501,58,1405,426,87,240,0.839457,-1,-1,-1
501,21,1827,414,71,216,0.818915,-1,-1,-1
501,50,1498,396,102,291,0.795066,-1,-1,-1
501,56,1294,458,81,189,0.752113,-1,-1,-1
501,54,1876,433,44,189,0.634287,-1,-1,-1
502,49,255,248,295,681,0.893169,-1,-1,-1
502,41,597,328,170,501,0.879441,-1,-1,-1
502,58,1404,428,87,239,0.815108,-1,-1,-1
502,21,1830,415,68,212,0.786994,-1,-1,-1
502,50,1494,397,111,289,0.751807,-1,-1,-1
502,56,1294,458,89,192,0.722733,-1,-1,-1
502,54,1877,431,43,191,0.652919,-1,-1,-1
502,51,1474,419,61,249,0.519226,-1,-1,-1
502,53,1584,435,92,222,0.421166,-1,-1,-1
503,41,612,327,167,496,0.898912,-1,-1,-1
503,49,305,252,252,684,0.832028,-1,-1,-1
503,51,1467,424,69,250,0.771427,-1,-1,-1
503,21,1832,413,68,213,0.767873,-1,-1,-1
503,56,1299,455,85,193,0.74508,-1,-1,-1
503,50,1514,400,97,284,0.736707,-1,-1,-1
503,58,1394,443,86,219,0.680968,-1,-1,-1
503,54,1876,429,44,191,0.655763,-1,-1,-1
503,53,1592,444,93,199,0.450913,-1,-1,-1
504,41,615,324,167,499,0.894309,-1,-1,-1
504,49,366,246,194,688,0.8588,-1,-1,-1
504,50,1516,398,101,288,0.770231,-1,-1,-1
504,21,1834,414,66,212,0.744983,-1,-1,-1
504,51,1459,425,78,252,0.738448,-1,-1,-1
504,56,1299,450,87,202,0.696578,-1,-1,-1
504,54,1880,428,40,192,0.657246,-1,-1,-1
504,58,1388,441,89,221,0.633026,-1,-1,-1
504,53,1602,437,78,211,0.416982,-1,-1,-1
505,49,421,253,175,663,0.904255,-1,-1,-1
505,41,630,323,156,498,0.86552,-1,-1,-1
505,50,1521,401,98,280,0.776146,-1,-1,-1
505,21,1832,410,74,217,0.688065,-1,-1,-1
505,58,1373,435,82,232,0.682101,-1,-1,-1
505,51,1446,428,91,242,0.63744,-1,-1,-1
505,53,1599,430,76,216,0.591425,-1,-1,-1
505,54,1881,423,39,198,0.562774,-1,-1,-1
505,56,1319,452,63,199,0.479596,-1,-1,-1
506,41,640,325,151,494,0.865155,-1,-1,-1
506,49,443,263,184,654,0.850195,-1,-1,-1
506,50,1525,388,103,310,0.819699,-1,-1,-1
506,58,1369,440,82,224,0.809184,-1,-1,-1
506,21,1834,413,68,211,0.678322,-1,-1,-1
506,51,1448,424,91,244,0.672649,-1,-1,-1
506,54,1882,426,38,194,0.569901,-1,-1,-1
506,53,1604,428,69,223,0.556619,-1,-1,-1
507,49,446,255,204,664,0.874548,-1,-1,-1
507,41,644,327,152,496,0.868052,-1,-1,-1
507,50,1529,389,98,307,0.83823,-1,-1,-1
507,58,1372,446,75,213,0.693864,-1,-1,-1
507,51,1433,421,90,245,0.683306,-1,-1,-1
507,21,1834,414,69,211,0.678678,-1,-1,-1
507,54,1883,424,37,197,0.536245,-1,-1,-1
507,53,1611,435,64,208,0.518503,-1,-1,-1
508,49,447,265,232,652,0.888503,-1,-1,-1
508,41,646,326,160,497,0.845816,-1,-1,-1
508,57,1543,395,109,284,0.726357,-1,-1,-1
508,58,1368,448,72,215,0.71225,-1,-1,-1
508,51,1423,426,95,241,0.670091,-1,-1,-1
508,21,1833,416,71,206,0.612677,-1,-1,-1
508,54,1884,426,36,191,0.428329,-1,-1,-1
509,49,445,266,267,634,0.905171,-1,-1,-1
509,41,655,325,182,495,0.881591,-1,-1,-1
509,57,1546,393,106,286,0.75356,-1,-1,-1
509,51,1408,426,115,251,0.741477,-1,-1,-1
509,58,1357,441,73,220,0.637937,-1,-1,-1
509,21,1834,418,69,205,0.626139,-1,-1,-1
509,54,1884,428,36,190,0.439087,-1,-1,-1
510,49,446,279,298,634,0.926811,-1,-1,-1
510,41,668,316,187,505,0.881773,-1,-1,-1
510,51,1405,424,103,247,0.747379,-1,-1,-1
510,57,1553,406,95,273,0.744758,-1,-1,-1
510,58,1358,435,68,228,0.729348,-1,-1,-1
510,21,1833,419,77,204,0.641131,-1,-1,-1
510,60,111,530,76,220,0.606121,-1,-1,-1
510,59,21,518,98,248,0.46056,-1,-1,-1
511,49,448,284,310,637,0.912805,-1,-1,-1
511,41,673,334,187,468,0.831502,-1,-1,-1
511,51,1409,431,92,242,0.778549,-1,-1,-1
511,58,1357,442,65,221,0.773653,-1,-1,-1
511,57,1557,404,87,274,0.762595,-1,-1,-1
511,21,1837,417,73,206,0.661764,-1,-1,-1
511,60,111,523,77,230,0.603842,-1,-1,-1
511,59,22,514,95,260,0.510851,-1,-1,-1
512,49,449,285,316,628,0.911997,-1,-1,-1
512,58,1351,442,70,224,0.812079,-1,-1,-1
